Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,15:54,AMZN,C,1875.0000,20200320,66.0000,66.0000,65.8000,65.8000,1861.00,1861.51,1860.62,1861.05,65.8667,3,3
20200129,15:55,AMZN,P,1785.0000,20200320,35.6500,35.6500,35.6500,35.6500,1861.21,1861.99,1861.21,1861.99,35.6500,1,1
20200129,15:55,AMZN,P,1795.0000,20200320,39.0500,39.0500,39.0500,39.0500,1861.21,1861.99,1861.21,1861.99,39.0500,1,1
20200129,15:57,AMZN,C,1600.0000,20200320,269.0000,269.0000,269.0000,269.0000,1859.53,1859.87,1859.53,1859.87,269.0000,1,1
20200129,15:57,AMZN,C,2000.0000,20200320,24.2000,24.2000,24.2000,24.2000,1859.91,1860.45,1859.91,1860.45,24.2000,2,1
20200129,15:58,AMZN,P,1800.0000,20200320,41.7000,41.7000,41.7000,41.7000,1859.20,1859.65,1859.20,1859.65,41.7000,1,1
20200129,15:58,AMZN,P,1600.0000,20200320,5.4100,5.4100,5.4100,5.4100,1859.62,1860.00,1859.62,1860.00,5.4100,1,1
20200129,15:58,AMZN,C,2000.0000,20200320,24.1000,24.1000,24.1000,24.1000,1859.11,1859.32,1859.11,1859.32,24.1000,1,1
20200129,15:59,AMZN,P,1765.0000,20200320,30.4000,30.4000,30.4000,30.4000,1858.11,1858.53,1858.11,1858.53,30.4000,10,4
20200129,15:59,AMZN,P,1780.0000,20200320,34.6400,34.6400,34.6400,34.6400,1858.22,1858.65,1858.22,1858.65,34.6400,1,1
20200129,15:59,AMZN,P,1680.0000,20200320,12.3000,12.3000,12.3000,12.3000,1858.59,1858.75,1858.59,1858.75,12.3000,1,1
20200129,15:59,AMZN,P,1770.0000,20200320,31.9000,31.9000,31.9000,31.9000,1858.11,1858.53,1858.11,1858.53,31.9000,7,7
20200129,15:59,AMZN,P,1775.0000,20200320,33.0600,33.4500,33.0600,33.4500,1858.22,1858.65,1858.11,1858.53,33.2550,2,2
20200129,15:59,AMZN,P,1760.0000,20200320,28.8500,28.9500,28.8500,28.9500,1858.11,1858.53,1858.11,1858.53,28.8591,22,4
20200129,15:59,AMZN,C,2100.0000,20200320,10.2200,10.2200,10.2200,10.2200,1858.11,1858.51,1858.11,1858.51,10.2200,10,1
20200129,15:59,AMZN,C,1900.0000,20200320,54.1500,54.1500,54.1500,54.1500,1858.62,1859.08,1858.62,1859.08,54.1500,1,1
