Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,10:01,AMZN,P,1812.5000,20200131,14.9100,14.9100,14.9100,14.9100,1860.28,1861.17,1860.28,1861.17,14.9100,1,1
20200129,10:01,AMZN,P,1860.0000,20200131,34.3200,34.3200,34.3200,34.3200,1861.12,1862.00,1861.12,1862.00,34.3200,1,1
20200129,10:01,AMZN,P,1890.0000,20200131,51.6500,51.6500,51.6500,51.6500,1861.13,1861.72,1861.00,1861.55,51.6500,2,2
20200129,10:01,AMZN,P,1892.5000,20200131,52.6500,52.6500,52.6500,52.6500,1861.12,1861.99,1861.12,1861.99,52.6500,2,1
20200129,10:01,AMZN,P,1775.0000,20200131,6.0000,6.0000,6.0000,6.0000,1860.28,1860.87,1860.28,1860.87,6.0000,1,1
20200129,10:01,AMZN,P,1757.5000,20200131,3.7000,3.7000,3.7000,3.7000,1861.12,1862.00,1861.12,1862.00,3.7000,1,1
20200129,10:01,AMZN,P,1800.0000,20200131,11.0000,11.0000,11.0000,11.0000,1861.14,1861.56,1861.00,1861.55,11.0000,8,3
20200129,10:01,AMZN,P,1795.0000,20200131,9.7200,9.7200,9.7200,9.7200,1861.12,1862.00,1861.12,1862.00,9.7200,10,1
20200129,10:01,AMZN,P,1825.0000,20200131,18.9300,18.9300,18.9300,18.9300,1861.14,1861.56,1861.14,1861.56,18.9300,3,2
20200129,10:01,AMZN,P,1830.0000,20200131,20.7500,20.7500,20.7500,20.7500,1861.12,1861.99,1861.12,1861.99,20.7500,10,2
20200129,10:01,AMZN,P,1810.0000,20200131,13.5100,13.5100,13.5100,13.5100,1861.12,1862.00,1861.12,1862.00,13.5100,5,1
20200129,10:01,AMZN,P,1850.0000,20200131,29.3000,29.3000,29.3000,29.3000,1861.12,1862.00,1861.12,1862.00,29.3000,10,2
20200129,10:01,AMZN,P,1765.0000,20200131,4.5000,4.5000,4.5000,4.5000,1861.12,1862.36,1861.12,1862.36,4.5000,4,1
20200129,10:01,AMZN,P,1862.5000,20200131,35.4000,35.4000,35.4000,35.4000,1861.12,1861.99,1861.12,1861.99,35.4000,2,1
20200129,10:01,AMZN,P,1750.0000,20200131,3.0000,3.0000,3.0000,3.0000,1861.13,1862.35,1861.12,1861.99,3.0000,44,4
20200129,10:01,AMZN,P,1835.0000,20200131,22.7400,22.7400,22.7400,22.7400,1861.12,1861.99,1861.12,1861.99,22.7400,10,2
20200129,10:01,AMZN,P,1820.0000,20200131,16.8600,16.8600,16.8600,16.8600,1861.12,1862.00,1861.12,1862.00,16.8600,10,1
20200129,10:01,AMZN,C,1700.0000,20200131,162.8900,162.8900,162.8900,162.8900,1861.12,1861.98,1861.12,1861.98,162.8900,1,1
20200129,10:01,AMZN,C,1910.0000,20200131,16.8000,16.8000,16.5000,16.5900,1861.12,1861.99,1861.12,1861.83,16.6300,3,3
20200129,10:01,AMZN,C,2010.0000,20200131,2.4500,2.4500,2.4500,2.4500,1861.12,1861.91,1861.12,1861.91,2.4500,2,1
20200129,10:01,AMZN,C,2100.0000,20200131,0.6400,0.6400,0.6400,0.6400,1861.12,1861.73,1861.12,1861.73,0.6400,1,1
20200129,10:01,AMZN,C,1840.0000,20200131,46.3500,46.3500,46.3500,46.3500,1861.12,1861.83,1861.12,1861.83,46.3500,1,1
20200129,10:01,AMZN,C,1860.0000,20200131,36.3700,36.3700,36.0000,36.0000,1861.12,1862.00,1861.00,1861.55,36.1850,2,2
20200129,10:01,AMZN,C,1950.0000,20200131,7.7000,7.7600,7.7000,7.7600,1861.12,1861.99,1861.12,1861.91,7.7200,3,2
20200129,10:01,AMZN,C,1965.0000,20200131,5.7500,5.7500,5.7500,5.7500,1860.28,1861.55,1860.28,1861.55,5.7500,5,1
20200129,10:01,AMZN,C,1920.0000,20200131,13.6900,13.6900,13.6900,13.6900,1861.12,1861.73,1861.12,1861.73,13.6900,11,1
20200129,10:01,AMZN,C,1925.0000,20200131,12.7500,12.7500,12.5500,12.5500,1861.12,1861.73,1861.12,1862.00,12.6500,4,3
20200129,10:01,AMZN,C,1800.0000,20200131,72.7000,72.7000,72.7000,72.7000,1861.13,1862.00,1861.13,1862.00,72.7000,1,1
20200129,10:01,AMZN,C,1930.0000,20200131,11.3000,11.3000,11.3000,11.3000,1860.28,1861.33,1860.28,1861.33,11.3000,1,1
20200129,10:01,AMZN,C,1807.5000,20200131,67.0000,67.0000,67.0000,67.0000,1860.28,1861.55,1860.28,1861.55,67.0000,1,1
20200129,10:01,AMZN,C,1875.0000,20200131,29.0000,29.0000,29.0000,29.0000,1860.28,1861.56,1860.28,1861.56,29.0000,5,1
20200129,10:01,AMZN,C,2000.0000,20200131,2.9500,2.9500,2.9500,2.9500,1861.12,1861.91,1861.12,1861.91,2.9500,1,1
20200129,10:01,AMZN,C,1900.0000,20200131,19.8000,19.8000,19.4900,19.5000,1861.12,1862.36,1860.28,1861.55,19.7023,22,5
20200129,10:01,AMZN,C,1975.0000,20200131,4.7500,4.7500,4.7500,4.7500,1861.12,1862.36,1861.12,1861.99,4.7500,6,2
20200129,10:01,AMZN,C,2020.0000,20200131,2.1000,2.1000,2.1000,2.1000,1861.12,1861.73,1861.12,1861.73,2.1000,100,10
20200129,10:01,AMZN,C,1872.5000,20200131,30.1500,30.2500,30.0500,30.0500,1861.12,1862.36,1861.12,1861.83,30.1490,29,12
20200129,10:01,AMZN,C,1885.0000,20200131,25.2200,25.2200,25.2200,25.2200,1861.12,1862.00,1861.12,1862.00,25.2200,1,1
20200129,10:01,AMZN,C,1830.0000,20200131,52.2500,52.2500,52.2500,52.2500,1860.28,1861.56,1860.28,1861.56,52.2500,2,2
20200129,10:01,AMZN,C,1867.5000,20200131,32.6700,32.6700,32.6700,32.6700,1861.12,1862.36,1861.12,1862.36,32.6700,18,1
20200129,10:01,AMZN,C,1865.0000,20200131,33.8700,34.0000,33.8500,34.0000,1861.12,1862.36,1861.12,1861.99,33.8755,20,3
20200129,10:02,AMZN,P,1760.0000,20200131,4.1000,4.1000,4.1000,4.1000,1859.15,1860.27,1859.15,1860.27,4.1000,1,1
20200129,10:02,AMZN,P,1730.0000,20200131,1.8700,1.8700,1.8700,1.8700,1859.07,1859.77,1859.07,1859.77,1.8700,1,1
20200129,10:02,AMZN,P,1885.0000,20200131,49.2000,49.2000,49.2000,49.2000,1859.75,1859.99,1859.75,1859.99,49.2000,1,1
20200129,10:02,AMZN,P,1852.5000,20200131,31.6300,31.6300,31.6300,31.6300,1858.64,1859.65,1858.64,1859.65,31.6300,50,1
20200129,10:02,AMZN,P,1762.5000,20200131,4.4000,4.4000,4.4000,4.4000,1859.75,1860.94,1859.75,1860.94,4.4000,1,1
20200129,10:02,AMZN,P,1867.5000,20200131,39.0500,39.0500,39.0500,39.0500,1859.75,1860.47,1859.75,1860.47,39.0500,10,1
20200129,10:02,AMZN,P,1860.0000,20200131,35.0500,35.4100,35.0500,35.4100,1859.75,1860.64,1858.64,1859.65,35.3981,54,4
20200129,10:02,AMZN,P,1782.5000,20200131,7.4000,7.4000,7.4000,7.4000,1859.27,1859.75,1859.27,1859.75,7.4000,1,1
20200129,10:02,AMZN,P,1855.0000,20200131,32.8500,32.8500,32.8500,32.8500,1858.64,1859.65,1858.64,1859.65,32.8500,50,1
20200129,10:02,AMZN,P,1840.0000,20200131,25.8000,25.8000,25.8000,25.8000,1859.08,1859.59,1859.08,1859.59,25.8000,1,1
20200129,10:02,AMZN,P,1712.5000,20200131,1.2100,1.2100,1.2100,1.2100,1859.08,1859.79,1859.08,1859.79,1.2100,3,2
20200129,10:02,AMZN,P,1740.0000,20200131,2.4600,2.4600,2.4000,2.4000,1859.75,1860.47,1859.07,1859.75,2.4480,5,2
20200129,10:02,AMZN,P,1797.5000,20200131,10.5500,11.0000,10.5400,11.0000,1859.15,1860.27,1858.60,1859.19,10.5683,36,7
20200129,10:02,AMZN,P,1770.0000,20200131,5.4000,5.5000,5.4000,5.5000,1859.75,1859.99,1859.07,1859.58,5.4200,5,4
20200129,10:02,AMZN,P,1800.0000,20200131,11.3000,11.4200,11.1600,11.4000,1859.75,1860.39,1859.07,1859.77,11.2622,9,6
20200129,10:02,AMZN,P,1795.0000,20200131,9.9500,9.9500,9.9500,9.9500,1859.15,1860.27,1859.75,1860.27,9.9500,30,4
20200129,10:02,AMZN,P,1767.5000,20200131,5.0800,5.0800,5.0800,5.0800,1859.08,1859.79,1859.08,1859.79,5.0800,3,2
20200129,10:02,AMZN,P,1875.0000,20200131,43.5100,43.5100,43.5100,43.5100,1859.07,1859.75,1859.07,1859.75,43.5100,1,1
20200129,10:02,AMZN,P,1670.0000,20200131,0.4600,0.4600,0.4600,0.4600,1859.75,1861.13,1859.75,1861.13,0.4600,1,1
20200129,10:02,AMZN,P,1810.0000,20200131,14.3000,14.3000,14.3000,14.3000,1859.07,1859.75,1859.07,1859.75,14.3000,1,1
20200129,10:02,AMZN,P,1850.0000,20200131,30.2400,30.2400,30.2400,30.2400,1859.07,1859.75,1859.07,1859.75,30.2400,1,1
20200129,10:02,AMZN,P,1675.0000,20200131,0.5300,0.5300,0.5300,0.5300,1859.07,1859.99,1859.07,1859.99,0.5300,1,1
20200129,10:02,AMZN,P,1700.0000,20200131,0.9600,0.9600,0.9000,0.9000,1859.75,1860.47,1859.75,1860.47,0.9343,7,2
20200129,10:02,AMZN,P,1862.5000,20200131,36.4000,36.4000,36.3500,36.4000,1859.00,1859.99,1859.75,1860.63,36.3833,3,3
20200129,10:02,AMZN,P,1750.0000,20200131,3.1500,3.1500,3.1500,3.1500,1859.75,1860.47,1859.75,1860.47,3.1500,1,1
20200129,10:02,AMZN,P,1887.5000,20200131,51.2000,51.2000,51.2000,51.2000,1859.07,1859.75,1859.07,1859.75,51.2000,1,1
20200129,10:02,AMZN,P,1842.5000,20200131,26.9000,26.9000,26.9000,26.9000,1859.07,1859.75,1859.07,1859.75,26.9000,10,1
20200129,10:02,AMZN,P,1857.5000,20200131,34.1100,34.1100,34.1100,34.1100,1858.64,1859.65,1858.64,1859.65,34.1100,50,1
20200129,10:02,AMZN,P,1735.0000,20200131,2.1300,2.1300,2.1300,2.1300,1859.75,1861.14,1859.75,1861.14,2.1300,1,1
20200129,10:02,AMZN,P,1715.0000,20200131,1.2500,1.3000,1.2500,1.3000,1859.00,1860.27,1859.08,1859.79,1.2800,5,4
20200129,10:02,AMZN,C,1910.0000,20200131,16.1500,16.1500,15.8000,15.8000,1859.75,1860.44,1859.07,1859.45,16.0314,7,3
20200129,10:02,AMZN,C,1880.0000,20200131,26.5000,26.5000,26.1600,26.1600,1859.00,1859.99,1858.64,1859.64,26.3300,2,2
20200129,10:02,AMZN,C,1860.0000,20200131,35.2200,35.2200,35.2100,35.2100,1858.64,1859.65,1858.64,1859.65,35.2150,2,2
20200129,10:02,AMZN,C,1950.0000,20200131,7.2500,7.2500,7.2500,7.2500,1859.07,1859.74,1859.07,1859.74,7.2500,1,1
20200129,10:02,AMZN,C,2067.5000,20200131,0.9500,0.9500,0.9500,0.9500,1859.75,1860.94,1859.75,1860.94,0.9500,7,4
20200129,10:02,AMZN,C,1917.5000,20200131,13.9000,13.9000,13.9000,13.9000,1859.07,1859.74,1859.07,1859.74,13.9000,2,2
20200129,10:02,AMZN,C,1847.5000,20200131,41.1900,41.1900,41.1900,41.1900,1858.64,1859.64,1858.64,1859.64,41.1900,1,1
20200129,10:02,AMZN,C,1895.0000,20200131,20.7500,20.7500,20.7500,20.7500,1859.75,1860.47,1859.75,1860.47,20.7500,1,1
20200129,10:02,AMZN,C,2065.0000,20200131,0.9800,0.9800,0.9800,0.9800,1859.75,1860.94,1859.75,1860.94,0.9800,1,1
20200129,10:02,AMZN,C,2005.0000,20200131,2.6400,2.6400,2.6400,2.6400,1859.75,1860.47,1859.75,1860.47,2.6400,1,1
20200129,10:02,AMZN,C,1945.0000,20200131,8.2300,8.2300,8.2300,8.2300,1859.07,1859.99,1859.07,1859.99,8.2300,2,1
20200129,10:02,AMZN,C,1817.5000,20200131,59.2000,59.2000,59.2000,59.2000,1859.07,1859.75,1859.07,1859.75,59.2000,2,2
20200129,10:02,AMZN,C,1920.0000,20200131,13.4000,13.4000,13.4000,13.4000,1859.27,1859.73,1859.27,1859.73,13.4000,1,1
20200129,10:02,AMZN,C,1925.0000,20200131,12.1100,12.1100,12.0200,12.0200,1859.75,1860.47,1858.64,1859.64,12.0650,2,2
20200129,10:02,AMZN,C,2052.5000,20200131,1.1800,1.1800,1.1800,1.1800,1859.75,1860.94,1859.75,1860.94,1.1800,2,2
20200129,10:02,AMZN,C,1877.5000,20200131,26.9000,26.9000,26.6000,26.6000,1858.64,1859.64,1858.64,1859.65,26.8220,25,9
20200129,10:02,AMZN,C,1930.0000,20200131,11.0000,11.0000,11.0000,11.0000,1859.76,1860.87,1859.76,1860.87,11.0000,1,1
20200129,10:02,AMZN,C,2075.0000,20200131,0.8900,0.8900,0.8900,0.8900,1859.75,1860.47,1859.75,1860.47,0.8900,1,1
20200129,10:02,AMZN,C,1845.0000,20200131,42.8500,43.1000,42.6500,43.0500,1859.75,1859.99,1859.07,1859.74,42.9000,5,4
20200129,10:02,AMZN,C,1977.5000,20200131,4.3000,4.3000,4.3000,4.3000,1858.60,1859.22,1858.60,1859.22,4.3000,1,1
20200129,10:02,AMZN,C,1862.5000,20200131,34.0500,34.0500,34.0500,34.0500,1859.75,1859.99,1859.75,1859.99,34.0500,1,1
20200129,10:02,AMZN,C,2060.0000,20200131,1.0800,1.0800,1.0800,1.0800,1859.75,1861.14,1859.75,1861.14,1.0800,1,1
20200129,10:02,AMZN,C,1855.0000,20200131,37.7000,37.7000,37.7000,37.7000,1859.75,1859.99,1859.75,1859.99,37.7000,1,1
20200129,10:02,AMZN,C,1980.0000,20200131,4.1300,4.1300,4.1300,4.1300,1859.07,1859.74,1859.07,1859.74,4.1300,2,1
20200129,10:02,AMZN,C,1810.0000,20200131,65.2200,65.2200,65.2200,65.2200,1859.75,1861.14,1859.75,1861.14,65.2200,1,1
20200129,10:02,AMZN,C,1857.5000,20200131,36.0000,36.0000,36.0000,36.0000,1858.60,1859.65,1858.60,1859.65,36.0000,1,1
20200129,10:02,AMZN,C,2000.0000,20200131,2.9100,2.9100,2.8400,2.8600,1859.75,1860.47,1858.60,1859.65,2.8710,20,10
20200129,10:02,AMZN,C,1900.0000,20200131,19.0000,19.0000,19.0000,19.0000,1859.00,1859.99,1859.08,1859.89,19.0000,3,2
20200129,10:02,AMZN,C,1975.0000,20200131,4.5500,4.5500,4.5300,4.5300,1859.76,1860.87,1859.07,1859.74,4.5400,4,2
20200129,10:02,AMZN,C,1890.0000,20200131,22.3500,22.7200,22.3500,22.4000,1859.75,1860.65,1859.22,1860.31,22.4950,6,5
20200129,10:02,AMZN,C,1905.0000,20200131,17.3500,17.3500,17.3500,17.3500,1859.75,1860.47,1859.75,1860.47,17.3500,3,3
20200129,10:02,AMZN,C,2210.0000,20200131,0.1600,0.1600,0.1600,0.1600,1859.75,1859.99,1859.75,1859.99,0.1600,3,1
20200129,10:02,AMZN,C,1885.0000,20200131,24.6000,24.6000,24.6000,24.6000,1859.75,1860.39,1859.75,1860.39,24.6000,1,1
20200129,10:02,AMZN,C,1830.0000,20200131,51.2000,51.2000,51.2000,51.2000,1859.08,1860.07,1859.08,1860.07,51.2000,2,1
20200129,10:02,AMZN,C,1850.0000,20200131,40.5600,40.5600,39.9500,40.0100,1859.76,1860.80,1858.64,1859.64,40.1733,3,3
20200129,10:02,AMZN,C,1870.0000,20200131,30.7400,30.8900,30.6000,30.6000,1859.75,1860.47,1859.75,1860.94,30.7078,130,35
20200129,10:02,AMZN,C,1865.0000,20200131,33.2000,33.2000,32.9000,32.9000,1859.75,1859.99,1859.75,1859.99,33.0333,3,3
20200129,10:03,AMZN,P,1760.0000,20200131,4.1000,4.1000,4.1000,4.1000,1859.73,1860.98,1859.73,1860.98,4.1000,1,1
20200129,10:03,AMZN,P,1852.5000,20200131,31.6000,31.6000,31.6000,31.6000,1859.10,1859.78,1859.10,1859.78,31.6000,1,1
20200129,10:03,AMZN,P,1865.0000,20200131,37.5000,37.5000,37.5000,37.5000,1860.00,1860.78,1860.00,1860.78,37.5000,2,1
20200129,10:03,AMZN,P,1817.5000,20200131,16.4800,16.4800,16.4800,16.4800,1859.73,1860.98,1859.73,1860.98,16.4800,1,1
20200129,10:03,AMZN,P,1860.0000,20200131,35.3500,35.3500,34.8500,34.8500,1859.00,1859.73,1859.73,1861.09,35.1833,3,2
20200129,10:03,AMZN,P,1855.0000,20200131,32.5500,32.5500,32.5500,32.5500,1859.73,1860.98,1859.73,1860.98,32.5500,1,1
20200129,10:03,AMZN,P,1870.0000,20200131,40.5900,40.5900,40.0900,40.2900,1859.00,1859.73,1860.00,1860.68,40.3900,4,3
20200129,10:03,AMZN,P,1800.0000,20200131,11.5000,11.5000,11.5000,11.5000,1859.00,1859.73,1859.00,1859.73,11.5000,2,1
20200129,10:03,AMZN,P,1790.0000,20200131,8.9300,8.9300,8.9300,8.9300,1859.73,1860.98,1859.73,1860.98,8.9300,1,1
20200129,10:03,AMZN,P,1767.5000,20200131,5.1800,5.1800,5.1800,5.1800,1858.64,1859.64,1858.64,1859.64,5.1800,1,1
20200129,10:03,AMZN,P,1962.5000,20200131,107.5000,107.5000,107.5000,107.5000,1859.73,1861.00,1859.73,1861.00,107.5000,1,1
20200129,10:03,AMZN,P,1845.0000,20200131,27.8800,27.8800,27.8800,27.8800,1859.70,1860.69,1859.70,1860.69,27.8800,2,2
20200129,10:03,AMZN,P,1630.0000,20200131,0.2100,0.2100,0.2100,0.2100,1860.00,1860.78,1860.00,1860.78,0.2100,15,1
20200129,10:03,AMZN,C,1880.0000,20200131,26.5000,26.5000,26.5000,26.5000,1860.00,1860.68,1860.00,1860.68,26.5000,1,1
20200129,10:03,AMZN,C,1840.0000,20200131,46.0500,46.0500,45.9000,45.9000,1859.73,1860.98,1860.00,1860.68,45.9500,3,3
20200129,10:03,AMZN,C,2360.0000,20200131,0.0300,0.0300,0.0300,0.0300,1860.00,1860.68,1860.00,1860.68,0.0300,1,1
20200129,10:03,AMZN,C,1860.0000,20200131,35.4000,35.8800,35.4000,35.6000,1859.70,1860.70,1860.00,1860.68,35.6044,9,6
20200129,10:03,AMZN,C,1950.0000,20200131,7.3200,7.5200,7.3200,7.5200,1858.64,1859.72,1859.73,1860.98,7.4200,2,2
20200129,10:03,AMZN,C,1990.0000,20200131,3.4800,3.4800,3.4800,3.4800,1859.99,1861.09,1859.99,1861.09,3.4800,29,3
20200129,10:03,AMZN,C,1835.0000,20200131,48.9400,48.9400,48.9400,48.9400,1859.73,1860.98,1859.73,1860.98,48.9400,1,1
20200129,10:03,AMZN,C,2200.0000,20200131,0.1700,0.1900,0.1700,0.1900,1859.73,1860.78,1859.73,1860.99,0.1750,4,4
20200129,10:03,AMZN,C,1930.0000,20200131,11.0000,11.0000,11.0000,11.0000,1859.70,1860.70,1859.70,1860.70,11.0000,1,1
20200129,10:03,AMZN,C,2055.0000,20200131,1.1300,1.1300,1.1300,1.1300,1859.73,1860.98,1859.73,1860.98,1.1300,1,1
20200129,10:03,AMZN,C,1875.0000,20200131,28.3000,28.7100,28.3000,28.7100,1859.01,1859.73,1860.00,1861.01,28.6727,11,2
20200129,10:03,AMZN,C,1977.5000,20200131,4.4000,4.4000,4.4000,4.4000,1859.73,1861.09,1859.73,1861.09,4.4000,1,1
20200129,10:03,AMZN,C,1862.5000,20200131,34.2000,34.2000,34.2000,34.2000,1859.70,1860.69,1859.70,1860.69,34.2000,1,1
20200129,10:03,AMZN,C,1680.0000,20200131,180.0000,180.0000,180.0000,180.0000,1859.73,1860.98,1859.73,1860.98,180.0000,1,1
20200129,10:03,AMZN,C,1832.5000,20200131,50.3900,50.3900,50.3900,50.3900,1859.73,1860.98,1859.73,1860.98,50.3900,1,1
20200129,10:03,AMZN,C,1882.5000,20200131,25.2300,25.2300,25.2300,25.2300,1858.64,1859.65,1858.64,1859.65,25.2300,4,1
20200129,10:03,AMZN,C,1855.0000,20200131,37.8500,37.8500,37.8500,37.8500,1859.70,1860.70,1859.70,1860.69,37.8500,3,2
20200129,10:03,AMZN,C,1820.0000,20200131,58.2000,58.2000,58.2000,58.2000,1859.99,1861.09,1859.99,1861.09,58.2000,1,1
20200129,10:03,AMZN,C,1987.5000,20200131,3.7000,3.7000,3.7000,3.7000,1860.00,1860.68,1860.00,1860.43,3.7000,40,4
20200129,10:03,AMZN,C,1887.5000,20200131,23.7400,23.7400,23.7400,23.7400,1860.00,1861.01,1860.00,1861.01,23.7400,10,1
20200129,10:03,AMZN,C,1857.5000,20200131,36.5000,36.5000,36.5000,36.5000,1859.70,1860.70,1859.70,1860.70,36.5000,1,1
20200129,10:03,AMZN,C,2000.0000,20200131,2.9300,2.9300,2.9100,2.9100,1859.99,1861.09,1860.00,1860.68,2.9293,30,4
20200129,10:03,AMZN,C,1900.0000,20200131,19.2700,19.2700,19.2700,19.2700,1860.00,1861.22,1860.00,1861.22,19.2700,1,1
20200129,10:03,AMZN,C,1975.0000,20200131,4.4000,4.4100,4.4000,4.4000,1858.64,1859.73,1858.64,1859.73,4.4040,10,3
20200129,10:03,AMZN,C,1890.0000,20200131,22.7100,22.7100,22.7100,22.7100,1859.73,1861.09,1859.73,1861.09,22.7100,2,2
20200129,10:03,AMZN,C,1872.5000,20200131,29.4000,29.4000,29.4000,29.4000,1859.01,1859.73,1859.01,1859.73,29.4000,1,1
20200129,10:03,AMZN,C,1885.0000,20200131,24.4000,24.4000,24.4000,24.4000,1859.00,1859.73,1859.00,1859.73,24.4000,1,1
20200129,10:03,AMZN,C,1850.0000,20200131,40.5500,40.5500,40.5500,40.5500,1859.79,1860.69,1859.79,1860.69,40.5500,1,1
20200129,10:03,AMZN,C,1867.5000,20200131,31.8800,31.8800,31.8800,31.8800,1860.05,1860.68,1860.05,1860.68,31.8800,1,1
20200129,10:03,AMZN,C,1870.0000,20200131,30.6000,31.1000,30.6000,30.7300,1859.70,1860.69,1860.05,1860.68,30.6066,96,3
20200129,10:04,AMZN,P,1760.0000,20200131,4.1500,4.1500,4.1500,4.1500,1859.25,1859.78,1859.25,1859.78,4.1500,5,1
20200129,10:04,AMZN,P,1865.0000,20200131,38.0500,38.0500,38.0500,38.0500,1859.09,1859.75,1859.09,1859.75,38.0500,1,1
20200129,10:04,AMZN,P,1802.5000,20200131,12.5000,13.0200,12.5000,13.0200,1857.66,1858.29,1856.17,1856.97,12.6733,6,5
20200129,10:04,AMZN,P,1867.5000,20200131,40.0000,40.0000,40.0000,40.0000,1858.00,1858.29,1858.00,1858.29,40.0000,1,1
20200129,10:04,AMZN,P,1882.5000,20200131,49.4000,49.4000,49.4000,49.4000,1856.14,1857.10,1856.14,1857.10,49.4000,2,1
20200129,10:04,AMZN,P,1860.0000,20200131,34.7500,36.6700,34.7500,36.6700,1860.05,1860.78,1856.17,1856.97,35.5236,11,7
20200129,10:04,AMZN,P,1780.0000,20200131,7.4500,7.5000,7.4500,7.5000,1857.65,1857.92,1856.14,1857.10,7.4917,6,3
20200129,10:04,AMZN,P,1782.5000,20200131,7.9000,7.9000,7.9000,7.9000,1857.65,1857.92,1857.65,1857.92,7.9000,1,1
20200129,10:04,AMZN,P,1855.0000,20200131,32.6600,32.6600,32.6600,32.6600,1859.10,1859.77,1859.10,1859.39,32.6600,5,3
20200129,10:04,AMZN,P,1872.5000,20200131,43.5300,43.5300,43.5300,43.5300,1857.08,1857.81,1857.08,1857.81,43.5300,1,1
20200129,10:04,AMZN,P,1900.0000,20200131,61.1000,61.1000,61.1000,61.1000,1856.11,1856.66,1856.11,1856.66,61.1000,2,2
20200129,10:04,AMZN,P,1930.0000,20200131,80.8000,80.8000,80.8000,80.8000,1859.57,1860.29,1859.57,1860.29,80.8000,1,1
20200129,10:04,AMZN,P,1740.0000,20200131,2.6700,2.6700,2.6700,2.6700,1857.08,1857.81,1857.08,1857.81,2.6700,1,1
20200129,10:04,AMZN,P,1797.5000,20200131,11.0000,11.0000,11.0000,11.0000,1858.45,1859.11,1858.45,1859.11,11.0000,1,1
20200129,10:04,AMZN,P,1805.0000,20200131,13.7900,13.7900,13.7700,13.7700,1856.17,1856.97,1856.17,1856.97,13.7767,3,2
20200129,10:04,AMZN,P,1777.5000,20200131,6.8500,6.8500,6.8500,6.8500,1858.10,1858.47,1858.10,1858.47,6.8500,1,1
20200129,10:04,AMZN,P,1757.5000,20200131,3.8000,3.8500,3.8000,3.8500,1860.05,1860.79,1859.25,1859.78,3.8417,6,2
20200129,10:04,AMZN,P,1827.5000,20200131,21.4500,21.4500,21.4500,21.4500,1857.08,1857.81,1857.08,1857.81,21.4500,2,2
20200129,10:04,AMZN,P,1800.0000,20200131,11.5300,12.1000,11.5200,12.1000,1859.01,1859.24,1856.14,1857.10,11.7575,8,6
20200129,10:04,AMZN,P,1745.0000,20200131,2.8800,2.8800,2.8800,2.8800,1858.45,1859.27,1858.10,1858.47,2.8800,2,2
20200129,10:04,AMZN,P,1845.0000,20200131,28.4000,28.4000,28.4000,28.4000,1858.24,1858.70,1858.24,1858.70,28.4000,10,1
20200129,10:04,AMZN,P,1875.0000,20200131,45.1300,45.1300,45.1300,45.1300,1856.17,1857.24,1856.17,1857.24,45.1300,1,1
20200129,10:04,AMZN,P,1825.0000,20200131,19.5600,19.5600,19.5600,19.5600,1859.01,1859.24,1859.01,1859.24,19.5600,3,1
20200129,10:04,AMZN,P,1702.5000,20200131,0.9500,0.9500,0.9500,0.9500,1859.00,1859.57,1859.00,1859.57,0.9500,1,1
20200129,10:04,AMZN,P,1837.5000,20200131,25.3000,25.3000,25.3000,25.3000,1857.12,1857.69,1857.12,1857.69,25.3000,1,1
20200129,10:04,AMZN,P,1810.0000,20200131,15.2900,15.3000,15.2900,15.3000,1856.17,1856.97,1856.17,1856.97,15.2950,2,2
20200129,10:04,AMZN,P,1850.0000,20200131,31.0700,31.9000,31.0700,31.9000,1857.12,1857.69,1857.08,1857.74,31.6575,4,3
20200129,10:04,AMZN,P,1707.5000,20200131,1.1000,1.1000,1.1000,1.1000,1857.65,1858.13,1857.65,1858.13,1.1000,10,2
20200129,10:04,AMZN,P,1862.5000,20200131,37.8000,37.8000,37.8000,37.8000,1856.17,1857.82,1856.17,1857.82,37.8000,2,1
20200129,10:04,AMZN,P,1750.0000,20200131,3.2000,3.2000,3.2000,3.2000,1859.10,1859.77,1859.10,1859.77,3.2000,7,4
20200129,10:04,AMZN,P,1815.0000,20200131,15.7000,16.8000,15.7000,16.8000,1860.00,1860.78,1856.14,1856.65,16.2500,2,2
20200129,10:04,AMZN,P,1652.5000,20200131,0.3600,0.3600,0.3600,0.3600,1856.75,1857.69,1856.17,1857.25,0.3600,15,13
20200129,10:04,AMZN,P,1835.0000,20200131,24.9500,24.9500,24.9500,24.9500,1856.17,1857.25,1856.17,1857.25,24.9500,4,3
20200129,10:04,AMZN,C,1910.0000,20200131,15.2500,15.2500,14.9500,14.9500,1857.11,1857.69,1856.11,1856.66,15.1233,3,3
20200129,10:04,AMZN,C,1880.0000,20200131,25.2000,25.2000,25.2000,25.2000,1857.08,1857.90,1857.08,1857.90,25.2000,1,1
20200129,10:04,AMZN,C,2010.0000,20200131,2.3400,2.3400,2.3300,2.3300,1858.00,1858.47,1856.17,1856.97,2.3350,2,2
20200129,10:04,AMZN,C,1860.0000,20200131,33.8300,33.8300,33.8300,33.8300,1856.24,1856.97,1856.24,1856.97,33.8300,1,1
